1.000000000000000082e-05,1.800000000000000044e+00,3.600000000000000089e+00,1.005000000000000115e+00,2.818799999999999778e-02,6.751723672866809522e+00,1.191070151290353323e+02
1.000000000000000082e-05,1.800000000000000044e+00,5.400000000000000355e+00,1.000000000000000021e-02,2.818799999999999778e-02,1.404958721993304072e-01,2.734137795284497585e+01
1.000000000000000082e-05,1.800000000000000044e+00,5.400000000000000355e+00,2.090000000000000191e-01,2.818799999999999778e-02,2.936363728966005837e+00,6.614878303283943239e+01
1.000000000000000082e-05,1.800000000000000044e+00,5.400000000000000355e+00,4.080000000000000293e-01,2.818799999999999778e-02,5.919394749573025472e+00,1.075540636517748965e+02
1.000000000000000082e-05,1.800000000000000044e+00,7.200000000000000178e+00,1.000000000000000021e-02,2.818799999999999778e-02,2.736973318262000965e-01,2.919025038380616621e+01
1.000000000000000082e-05,1.800000000000000044e+00,7.200000000000000178e+00,2.090000000000000191e-01,2.818799999999999778e-02,5.720274235167581267e+00,1.047902168399283056e+02
1.000000000000000082e-05,1.800000000000000044e+00,9.000000000000000000e+00,1.000000000000000021e-02,2.818799999999999778e-02,4.590999060766387529e-01,3.176368846114480249e+01
1.000000000000000082e-05,1.800000000000000044e+00,1.080000000000000071e+01,1.000000000000000021e-02,2.818799999999999778e-02,7.005654305351725064e-01,3.511529551146958283e+01
1.000000000000000082e-05,1.800000000000000044e+00,1.259999999999999964e+01,1.000000000000000021e-02,2.818799999999999778e-02,1.001453594561405813e+00,3.929170493542767417e+01
1.000000000000000082e-05,1.800000000000000044e+00,1.440000000000000036e+01,1.000000000000000021e-02,2.818799999999999778e-02,1.364758167664256616e+00,4.433447106677184024e+01
1.000000000000000082e-05,1.800000000000000044e+00,1.619999999999999929e+01,1.000000000000000021e-02,2.818799999999999778e-02,1.793192206830090729e+00,5.028125187321331424e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.127519999999999911e-01,0.000000000000000000e+00,2.656502837821519236e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.000000000000000021e-02,1.127519999999999911e-01,1.100779382704561438e-02,2.671781954574098705e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,2.090000000000000191e-01,1.127519999999999911e-01,2.300628909852533432e-01,2.975836377950430034e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,4.080000000000000293e-01,1.127519999999999911e-01,4.655898648686531693e-01,3.302754213521124171e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,6.069999999999999840e-01,1.127519999999999911e-01,7.604498585367887031e-01,3.712027891762737397e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,8.060000000000000497e-01,1.127519999999999911e-01,1.094391740345384223e+00,4.175548292026179098e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.005000000000000115e+00,1.127519999999999911e-01,1.419943122611050157e+00,4.627422451076971299e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.204000000000000181e+00,1.127519999999999911e-01,1.949120048692821516e+00,5.361934394470129916e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.403000000000000247e+00,1.127519999999999911e-01,2.465326952076510203e+00,6.078443594152673057e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.602000000000000313e+00,1.127519999999999911e-01,2.981533855460198446e+00,6.794952793835216198e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,1.801000000000000378e+00,1.127519999999999911e-01,3.497740758843887132e+00,7.511461993517758629e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.800000000000000044e+00,2.000000000000000000e+00,1.127519999999999911e-01,4.013947662227574931e+00,8.227971193200298217e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,1.000000000000000021e-02,1.127519999999999911e-01,5.488901347041409001e-02,2.732690279049554150e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,2.090000000000000191e-01,1.127519999999999911e-01,1.147180381531654803e+00,4.248820359487450560e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,4.080000000000000293e-01,1.127519999999999911e-01,2.315913494338247336e+00,5.871053657435242457e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,6.069999999999999840e-01,1.127519999999999911e-01,3.713272307270643946e+00,7.810625635571589953e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,8.060000000000000497e-01,1.127519999999999911e-01,5.251826561096692991e+00,9.946180719881816401e+01
1.000000000000000082e-05,3.600000000000000089e+00,3.600000000000000089e+00,1.005000000000000115e+00,1.127519999999999911e-01,6.751723672866809522e+00,1.202807864126967274e+02
1.000000000000000082e-05,3.600000000000000089e+00,5.400000000000000355e+00,1.000000000000000021e-02,1.127519999999999911e-01,1.404958721993304072e-01,2.851514923650637101e+01
1.000000000000000082e-05,3.600000000000000089e+00,5.400000000000000355e+00,2.090000000000000191e-01,1.127519999999999911e-01,2.936363728966005837e+00,6.732255431650082755e+01
1.000000000000000082e-05,3.600000000000000089e+00,5.400000000000000355e+00,4.080000000000000293e-01,1.127519999999999911e-01,5.919394749573025472e+00,1.087278349354362916e+02
1.000000000000000082e-05,3.600000000000000089e+00,7.200000000000000178e+00,1.000000000000000021e-02,1.127519999999999911e-01,2.736973318262000965e-01,3.036402166746756137e+01
1.000000000000000082e-05,3.600000000000000089e+00,7.200000000000000178e+00,2.090000000000000191e-01,1.127519999999999911e-01,5.720274235167581267e+00,1.059639881235897150e+02
1.000000000000000082e-05,3.600000000000000089e+00,9.000000000000000000e+00,1.000000000000000021e-02,1.127519999999999911e-01,4.590999060766387529e-01,3.293745974480619765e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.080000000000000071e+01,1.000000000000000021e-02,1.127519999999999911e-01,7.005654305351725064e-01,3.628906679513097799e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.259999999999999964e+01,1.000000000000000021e-02,1.127519999999999911e-01,1.001453594561405813e+00,4.046547621908906933e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.440000000000000036e+01,1.000000000000000021e-02,1.127519999999999911e-01,1.364758167664256616e+00,4.550824235043323540e+01
1.000000000000000082e-05,3.600000000000000089e+00,1.619999999999999929e+01,1.000000000000000021e-02,1.127519999999999911e-01,1.793192206830090729e+00,5.145502315687470229e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.000000000000000021e-02,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,2.090000000000000191e-01,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,4.080000000000000293e-01,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,6.069999999999999840e-01,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,8.060000000000000497e-01,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.005000000000000115e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.204000000000000181e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.403000000000000247e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.602000000000000313e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,1.801000000000000378e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.536920000000000286e-01,0.000000000000000000e+00,2.852131385098418193e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.000000000000000021e-02,2.536920000000000286e-01,1.100779382704561438e-02,2.867410501850997662e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,2.090000000000000191e-01,2.536920000000000286e-01,2.300628909852533432e-01,3.171464925227328990e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,4.080000000000000293e-01,2.536920000000000286e-01,4.655898648686531693e-01,3.498382760798023128e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,6.069999999999999840e-01,2.536920000000000286e-01,7.604498585367887031e-01,3.907656439039636354e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,8.060000000000000497e-01,2.536920000000000286e-01,1.094391740345384223e+00,4.371176839303078054e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.005000000000000115e+00,2.536920000000000286e-01,1.419943122611050157e+00,4.823050998353869545e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.204000000000000181e+00,2.536920000000000286e-01,1.949120048692821516e+00,5.557562941747029583e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.403000000000000247e+00,2.536920000000000286e-01,2.465326952076510203e+00,6.274072141429572014e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.602000000000000313e+00,2.536920000000000286e-01,2.981533855460198446e+00,6.990581341112114444e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,1.801000000000000378e+00,2.536920000000000286e-01,3.497740758843887132e+00,7.707090540794656874e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.800000000000000044e+00,2.000000000000000000e+00,2.536920000000000286e-01,4.013947662227574931e+00,8.423599740477197884e+01
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,1.000000000000000021e-02,2.536920000000000286e-01,5.488901347041409001e-02,2.928318826326453106e+01
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,2.090000000000000191e-01,2.536920000000000286e-01,1.147180381531654803e+00,4.444448906764349516e+01
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,4.080000000000000293e-01,2.536920000000000286e-01,2.315913494338247336e+00,6.066682204712141413e+01
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,6.069999999999999840e-01,2.536920000000000286e-01,3.713272307270643946e+00,8.006254182848488199e+01
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,8.060000000000000497e-01,2.536920000000000286e-01,5.251826561096692991e+00,1.014180926715871465e+02
1.000000000000000082e-05,5.400000000000000355e+00,3.600000000000000089e+00,1.005000000000000115e+00,2.536920000000000286e-01,6.751723672866809522e+00,1.222370718854657099e+02
1.000000000000000082e-05,5.400000000000000355e+00,5.400000000000000355e+00,1.000000000000000021e-02,2.536920000000000286e-01,1.404958721993304072e-01,3.047143470927536058e+01
1.000000000000000082e-05,5.400000000000000355e+00,5.400000000000000355e+00,2.090000000000000191e-01,2.536920000000000286e-01,2.936363728966005837e+00,6.927883978926981001e+01
1.000000000000000082e-05,5.400000000000000355e+00,5.400000000000000355e+00,4.080000000000000293e-01,2.536920000000000286e-01,5.919394749573025472e+00,1.106841204082052883e+02
1.000000000000000082e-05,5.400000000000000355e+00,7.200000000000000178e+00,1.000000000000000021e-02,2.536920000000000286e-01,2.736973318262000965e-01,3.232030714023655094e+01
1.000000000000000082e-05,5.400000000000000355e+00,7.200000000000000178e+00,2.090000000000000191e-01,2.536920000000000286e-01,5.720274235167581267e+00,1.079202735963586974e+02
1.000000000000000082e-05,5.400000000000000355e+00,9.000000000000000000e+00,1.000000000000000021e-02,2.536920000000000286e-01,4.590999060766387529e-01,3.489374521757518721e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.080000000000000071e+01,1.000000000000000021e-02,2.536920000000000286e-01,7.005654305351725064e-01,3.824535226789996756e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.259999999999999964e+01,1.000000000000000021e-02,2.536920000000000286e-01,1.001453594561405813e+00,4.242176169185805890e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.440000000000000036e+01,1.000000000000000021e-02,2.536920000000000286e-01,1.364758167664256616e+00,4.746452782320221786e+01
1.000000000000000082e-05,5.400000000000000355e+00,1.619999999999999929e+01,1.000000000000000021e-02,2.536920000000000286e-01,1.793192206830090729e+00,5.341130862964369896e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.000000000000000021e-02,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,2.090000000000000191e-01,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,4.080000000000000293e-01,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,6.069999999999999840e-01,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,8.060000000000000497e-01,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.005000000000000115e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.204000000000000181e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.403000000000000247e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.602000000000000313e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,1.801000000000000378e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.510079999999999645e-01,0.000000000000000000e+00,3.126011351286076589e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.000000000000000021e-02,4.510079999999999645e-01,1.100779382704561438e-02,3.141290468038656059e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,2.090000000000000191e-01,4.510079999999999645e-01,2.300628909852533432e-01,3.445344891414987387e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,4.080000000000000293e-01,4.510079999999999645e-01,4.655898648686531693e-01,3.772262726985681525e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,6.069999999999999840e-01,4.510079999999999645e-01,7.604498585367887031e-01,4.181536405227295461e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,8.060000000000000497e-01,4.510079999999999645e-01,1.094391740345384223e+00,4.645056805490736451e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.005000000000000115e+00,4.510079999999999645e-01,1.419943122611050157e+00,5.096930964541528652e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.204000000000000181e+00,4.510079999999999645e-01,1.949120048692821516e+00,5.831442907934687980e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.403000000000000247e+00,4.510079999999999645e-01,2.465326952076510203e+00,6.547952107617230411e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.602000000000000313e+00,4.510079999999999645e-01,2.981533855460198446e+00,7.264461307299772841e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,1.801000000000000378e+00,4.510079999999999645e-01,3.497740758843887132e+00,7.980970506982315271e+01
1.000000000000000082e-05,7.200000000000000178e+00,1.800000000000000044e+00,2.000000000000000000e+00,4.510079999999999645e-01,4.013947662227574931e+00,8.697479706664856280e+01
1.000000000000000082e-05,7.200000000000000178e+00,3.600000000000000089e+00,1.000000000000000021e-02,4.510079999999999645e-01,5.488901347041409001e-02,3.202198792514111858e+01
1.000000000000000082e-05,7.200000000000000178e+00,3.600000000000000089e+00,2.090000000000000191e-01,4.510079999999999645e-01,1.147180381531654803e+00,4.718328872952007913e+01
1.000000000000000082e-05,7.200000000000000178e+00,3.600000000000000089e+00,4.080000000000000293e-01,4.510079999999999645e-01,2.315913494338247336e+00,6.340562170899799810e+01
