1.000000000000000167e-06,1.540000000000000036e+00,7.700000000000000178e+00,8.060000000000000497e-01,7.589120000000000414e-03,1.573213152476047760e+00,6.980732064841404849e+01
1.000000000000000167e-06,1.540000000000000036e+00,7.700000000000000178e+00,1.005000000000000115e+00,7.589120000000000414e-03,1.951877360392118677e+00,8.054043311769044067e+01
1.000000000000000167e-06,1.540000000000000036e+00,7.700000000000000178e+00,1.204000000000000181e+00,7.589120000000000414e-03,2.478203167603101331e+00,9.545896506811513405e+01
1.000000000000000167e-06,1.540000000000000036e+00,7.700000000000000178e+00,1.403000000000000247e+00,7.589120000000000414e-03,2.991628832480481837e+00,1.100118467256372412e+02
1.000000000000000167e-06,1.540000000000000036e+00,7.700000000000000178e+00,1.602000000000000313e+00,7.589120000000000414e-03,3.505054497357861898e+00,1.245647283831593484e+02
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,1.000000000000000021e-02,7.589120000000000414e-03,2.930190627218451360e-02,2.604566400998255560e+01
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,2.090000000000000191e-01,7.589120000000000414e-03,6.124098410886564814e-01,4.257366669752427413e+01
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,4.080000000000000293e-01,7.589120000000000414e-03,1.195517775905128310e+00,5.910166938506599621e+01
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,6.069999999999999840e-01,7.589120000000000414e-03,1.778625710721599917e+00,7.562967207260771829e+01
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,8.060000000000000497e-01,7.589120000000000414e-03,2.361733645538071968e+00,9.215767476014943327e+01
1.000000000000000167e-06,1.540000000000000036e+00,9.240000000000000213e+00,1.005000000000000115e+00,7.589120000000000414e-03,2.930190627218451471e+00,1.082704009982554396e+02
1.000000000000000167e-06,1.540000000000000036e+00,1.078000000000000114e+01,1.000000000000000021e-02,7.589120000000000414e-03,4.131203609334803406e-02,2.638608719085453558e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.078000000000000114e+01,2.090000000000000191e-01,7.589120000000000414e-03,8.634215543509740076e-01,4.968851117774869408e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.078000000000000114e+01,4.080000000000000293e-01,7.589120000000000414e-03,1.685531072608599912e+00,7.299093516464286324e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.078000000000000114e+01,6.069999999999999840e-01,7.589120000000000414e-03,2.507640590866225594e+00,9.629335915153700398e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.078000000000000114e+01,8.060000000000000497e-01,7.589120000000000414e-03,3.329750109123851942e+00,1.195957831384311874e+02
1.000000000000000167e-06,1.540000000000000036e+00,1.232000000000000028e+01,1.000000000000000021e-02,7.589120000000000414e-03,5.562920098328152235e-02,2.679190252220185897e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.232000000000000028e+01,2.090000000000000191e-01,7.589120000000000414e-03,1.162650300550583715e+00,5.817005160290770505e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.232000000000000028e+01,4.080000000000000293e-01,7.589120000000000414e-03,2.269671400117886151e+00,8.954820068361355823e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.232000000000000028e+01,6.069999999999999840e-01,7.589120000000000414e-03,3.376692499685188142e+00,1.209263497643193972e+02
1.000000000000000167e-06,1.540000000000000036e+00,1.385999999999999943e+01,1.000000000000000021e-02,7.589120000000000414e-03,7.232499765049357765e-02,2.726513938918632718e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.385999999999999943e+01,2.090000000000000191e-01,7.589120000000000414e-03,1.511592450895315798e+00,6.806070212288310017e+01
1.000000000000000167e-06,1.540000000000000036e+00,1.385999999999999943e+01,4.080000000000000293e-01,7.589120000000000414e-03,2.950859904140138212e+00,1.088562648565798838e+02
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.000000000000000021e-02,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,2.090000000000000191e-01,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,4.080000000000000293e-01,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,6.069999999999999840e-01,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,8.060000000000000497e-01,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.005000000000000115e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.204000000000000181e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.403000000000000247e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.602000000000000313e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,1.801000000000000378e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.035648000000000166e-02,0.000000000000000000e+00,2.586044444444444323e+01
1.000000000000000167e-06,3.080000000000000071e+00,1.540000000000000036e+00,1.000000000000000021e-02,3.035648000000000166e-02,5.406352020420248511e-04,2.587576857148645360e+01
1.000000000000000167e-06,3.080000000000000071e+00,1.540000000000000036e+00,2.090000000000000191e-01,3.035648000000000166e-02,1.129927572267832268e-02,2.618071869962240328e+01
